,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0.0,2018-05-10 20:03:37.648525,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:37.845971,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:38.058893,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:38.259119,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:38.468738,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:38.676682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:38.886760,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:39.086953,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:39.288104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:39.488945,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:39.697952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:39.897329,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:40.106474,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:40.307094,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:40.516443,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:40.729754,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:40.938496,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:41.139854,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:41.348355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:41.556597,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:41.758419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:41.968035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:42.167719,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:42.376196,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:42.576816,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:42.779109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:42.986545,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:43.188336,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:43.396820,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:43.597235,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:43.806322,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:44.018766,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:44.219614,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:44.428369,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:44.637208,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:44.838068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:45.038960,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:45.240279,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:45.448556,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:45.657255,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:45.858640,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:46.067442,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:46.275859,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:46.489336,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:46.689959,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:46.886661,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:47.091853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:47.296552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:47.508905,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:47.711686,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:47.918642,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:48.119650,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:48.316235,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:48.529792,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:48.730626,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:48.938774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:49.147856,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:49.348743,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:49.557277,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:49.766476,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:49.967016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:50.169579,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:50.368377,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:50.578735,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:50.778182,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:50.988774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:51.188272,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:51.396678,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:51.596957,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:51.798356,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:52.007562,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:52.208009,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:52.421091,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:52.630364,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:52.838754,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:53.047870,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:53.248669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:53.457040,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:53.666250,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:53.866713,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:54.079845,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:54.276414,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:54.489245,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:54.690698,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:54.886998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:55.099610,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:55.308564,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:55.518056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:55.718229,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:55.927030,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:56.130965,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:56.328622,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:56.538331,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:56.746418,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:56.947636,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:57.148257,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:57.357023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:57.570891,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:57.766243,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:57.967620,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:58.167903,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:58.376621,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:58.590205,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:58.787771,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:58.999656,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:59.209900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:59.417343,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:59.626199,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:03:59.839626,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:00.040471,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:00.248664,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:00.457872,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:00.658416,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:00.859494,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:01.060372,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:01.268600,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:01.478109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:01.680568,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:01.887638,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:02.096400,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:02.297757,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:02.509957,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:02.706488,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:02.920248,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:03.129795,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:03.337243,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:03.538315,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:03.747554,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:03.959795,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:04.157166,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:04.369968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:04.566290,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:04.779568,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:04.989678,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:05.191282,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:05.389943,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:05.599020,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:05.799392,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:06.000523,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:06.209248,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:06.410069,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:06.606825,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:06.820264,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:07.020355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:07.230196,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:07.438410,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:07.639015,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:07.847727,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:08.048249,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:08.250335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:08.458129,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:08.658866,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:08.867790,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:09.076851,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:09.280691,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:09.490336,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,2018-05-10 20:04:09.700282,0.0,0.0,0.0,0.0,0.0,0.0,1.0
